file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,4.040464401245117,0.4879961526436299,0.8771198402643405,0.3619125990380774,0.8860392777608754,0.527655259790827,1.0,0.9999999999999996,0.3507170795306388,0.99989536880857,0.36191,0.88604,2.599038077366611e-06,-7.222391246175519e-07
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,4.927576541900635,0.3790020135973735,0.7345660009912935,0.4013985330848251,0.7798279701690493,0.3881122339078512,0.998699126556402,0.8965517241379305,0.53198258687895,0.9482415270053516,0.4014,0.77983,-1.4669151748858411e-06,-2.029830950767142e-06
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,3.9006526470184326,0.5903018165145597,0.8718779647263615,0.5466592985457197,0.9434377041880208,0.653056408531975,0.9965870307167236,0.9787234042553186,0.3845973957478145,0.9991376246035412,0.54666,0.94344,-7.014542803274182e-07,-2.2958119791915976e-06
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,4.0725836753845215,0.8494709670238815,0.9655216446778614,0.7946731998119206,0.9724159028282284,0.8469005494251277,1.0,0.9999999999999996,0.3580757219551563,0.9999365163099028,0.79467,0.97242,3.1998119206511078e-06,-4.0971717715221345e-06
193_SMD_id_16_Facility_tr_5925_1st_17580.csv,4.425275087356567,0.73786414453907,0.908515690999725,0.7071084878970143,0.966059885632813,0.7789424527241579,1.0,0.9999999999999996,0.3490432197234535,0.9999494888646524,0.70711,0.96606,-1.5121029857123602e-06,-1.1436718705404303e-07
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,4.921204090118408,0.3799143898769502,0.9367146651075836,0.3610303285452018,0.9586374288261342,0.5156745169162585,1.0,0.9999999999999996,0.3402061855670102,0.9991526906742664,0.36103,0.95864,3.285452017665058e-07,-2.5711738658174e-06
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,4.0508997440338135,0.8418126932702891,0.9810324457781546,0.7786161661713518,0.9901570567729068,0.837204326692632,1.0,0.9999999999999996,0.3478823373189551,0.9999469992085254,0.77862,0.99016,-3.833828648214244e-06,-2.9432270932661098e-06
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,4.991671800613403,0.2017633324507355,0.6429226490141735,0.1025544017265578,0.7418286101395679,0.2845494190378901,1.0,0.9999999999999996,0.3543101401092377,0.9981582814350712,0.10255,0.74183,4.401726557801133e-06,-1.3898604320772279e-06
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,3.5086281299591064,0.4463940058482631,0.8929051285175145,0.4824369900910434,0.9305477403036384,0.4621203411895905,0.9983507421660252,0.9382716049382712,0.3363266530165966,0.9734190241765748,0.48244,0.93055,-3.009908956574936e-06,-2.2596963615839627e-06
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,4.111102104187012,0.5513016055605442,0.961087914239174,0.471930595241557,0.9838136178262864,0.5667525684039814,1.0,0.9999999999999996,0.3455126741265129,0.999184778582217,0.47193,0.98381,5.95241556988757e-07,3.617826286439474e-06
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,4.19792366027832,0.419384926388425,0.8651689513811973,0.2985922441828167,0.8743353535027086,0.4979208760574801,1.0,0.9999999999999996,0.3470225872689939,0.9998520554400284,0.29859,0.87434,2.2441828166908095e-06,-4.646497291371787e-06
200_SMD_id_23_Facility_tr_7174_1st_21230.csv,4.853846549987793,0.2029282293353283,0.6442552055752981,0.0598589936719901,0.6634082796106229,0.297517685980165,0.9846153846153848,0.7999999999999995,0.2936638214051215,0.7977108170442401,0.05986,0.66341,-1.0063280098948635e-06,-1.7203893771799983e-06
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,4.792345762252808,0.1916087893416815,0.6338771957060959,0.104268089081831,0.7559981486391919,0.2934326924608214,0.9846153846153848,0.7999999999999995,0.2501472939988217,0.7979030993187816,0.10427,0.756,-1.9109181690069033e-06,-1.8513608081027755e-06
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,4.420718431472778,0.1536162186198612,0.5609970929313994,0.0473449165320561,0.6718551829366262,0.2526273374673341,1.0,0.9999999999999996,0.3717105263157895,0.9993922065691108,0.04734,0.67186,4.916532056101208e-06,-4.817063373852015e-06
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,4.7861082553863525,0.346855979349146,0.6963000593343074,0.2066584756159377,0.8244227872325697,0.4626292894334833,0.9846153846153848,0.7999999999999995,0.3714554284819051,0.797940194794745,0.20666,0.82442,-1.5243840623124782e-06,2.7872325696343125e-06
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,3.4546070098876958,0.2270048263566048,0.7905841503833514,0.270179919989318,0.8678278301238811,0.3269950423951627,0.9907255864702672,0.7272727272727266,0.2712526508305021,0.8766561921967254,0.27018,0.86783,-8.001068196872296e-08,-2.1698761188959637e-06
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,4.183964014053345,0.8068076469638028,0.9627524429709609,0.770918191591985,0.9934178542284292,0.8150635459579693,1.0,0.9999999999999996,0.3468477498245966,0.9999620679902772,0.77092,0.99342,-1.8084080150027049e-06,-2.1457715707606795e-06
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,4.220144033432007,0.1230477070756153,0.5509138063882589,0.0404607688747984,0.6695831512249552,0.1882318229013835,1.0,0.9999999999999996,0.3663366336633664,0.9993650516418594,0.04046,0.66958,7.688747983986e-07,3.1512249552001492e-06
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,4.796823978424072,0.4004205322372642,0.7038531323481144,0.2932448221217683,0.8161335583110184,0.5166012298607399,0.9846153846153848,0.7999999999999995,0.3770491803278689,0.7975524334623484,0.29324,0.81613,4.822121768277565e-06,3.558311018392324e-06
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,3.646694660186768,0.3085073745608231,0.7955533073797083,0.3673094080614713,0.8558604461065785,0.3475922945709418,0.9956140350877192,0.918367346938775,0.3344603049828007,0.9519128214691,0.36731,0.85586,-5.919385287489476e-07,4.461065785665852e-07
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,4.027435541152954,0.1300014131876501,0.8098397947160382,0.1344037509069952,0.8168707236385859,0.2826038346246766,0.9669669669669668,0.5416666666666663,0.2393952619246365,0.8545542753093557,0.1344,0.81687,3.750906995197978e-06,7.236385859421546e-07
210_SMD_id_33_Facility_tr_5925_1st_17580.csv,4.020127296447754,0.8417702072223309,0.9737756914957332,0.8037764557338459,0.994417832037486,0.8599950269176466,1.0,0.9999999999999996,0.3496311026036536,0.9999609542262984,0.80378,0.99442,-3.5442661541207343e-06,-2.167962513954791e-06
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,4.228145122528076,0.6407094648623384,0.9487995816648032,0.5664190715455604,0.9527209020854214,0.6746942249628134,1.0,0.9999999999999996,0.3505567928730513,0.9999203329036372,0.56642,0.95272,-9.284544396637173e-07,9.020854213614982e-07
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,4.20483660697937,0.7285195396812719,0.9618820545914768,0.7140376913892853,0.9834227678908904,0.7132817925421381,1.0,0.9999999999999996,0.3439155791045838,0.9994879044714068,0.71404,0.98342,-2.3086107147074486e-06,2.7678908904871236e-06
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,4.061103582382202,0.7247959227900921,0.9535396233822356,0.7464886687572785,0.9915002711326888,0.7356274570553725,1.0,0.9999999999999996,0.3711048158640226,0.9999520440251568,0.74649,0.9915,-1.3312427215028677e-06,2.7113268874501273e-07
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,4.179867267608643,0.2908374297551831,0.8485873799753156,0.1873719190197246,0.8987298159523514,0.3534440283655506,1.0,0.9999999999999996,0.3470225872689939,0.9995192495810388,0.18737,0.89873,1.9190197245999574e-06,-1.84047648676966e-07
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,4.122112274169922,0.6796872207987831,0.9539074079839336,0.6169067238040064,0.964586820299215,0.7010259846122707,1.0,0.9999999999999996,0.3429394812680115,0.999270795521243,0.61691,0.96459,-3.276195993606734e-06,-3.1797007848943792e-06
216_LTDB_id_1_Medical_tr_500_1st_266.csv,15.757763147354126,0.1500042707836545,0.5102837135405482,0.1975159311116966,0.6075045842986114,0.2587765919470666,0.8843722049162631,0.2653324701941798,0.1794460006651707,0.6867365395723983,0.19752,0.6075,-4.068888303399021e-06,4.584298611387538e-06
217_LTDB_id_2_Medical_tr_500_1st_266.csv,15.911914825439451,0.1627168323231338,0.5027327511537865,0.2096657744102627,0.6047256606134037,0.2587175626186895,0.9598099253756316,0.75108253510038,0.2749085276714592,0.8380879266697923,0.20967,0.60473,-4.225589737283375e-06,-4.3393865962748635e-06
218_LTDB_id_3_Medical_tr_500_1st_266.csv,15.730070114135742,0.1407549663470064,0.4927091197628361,0.190206281349111,0.6007367702790061,0.2587818758809362,0.7934131736526946,0.258691393496147,0.1570738203764453,0.6867310289159956,0.19021,0.60074,-3.7186508889952563e-06,-3.229720993980223e-06
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,15.71858024597168,0.2008969006361721,0.6053787921219438,0.2597548330148238,0.7015433587871385,0.3009203766085731,0.8957207626855475,0.3800623052959498,0.2543283955145959,0.7749007106369807,0.25975,0.70154,4.833014823846238e-06,3.3587871384188617e-06
220_LTDB_id_5_Medical_tr_500_1st_26.csv,15.720271825790403,0.3608444577074104,0.5430865063111161,0.4111165906822944,0.6071233195832436,0.4798352157852332,0.9821095963311368,0.6272108125230975,0.2835601494161536,0.8090227421025091,0.41112,0.60712,-3.4093177055938284e-06,3.3195832436216932e-06
221_LTDB_id_6_Medical_tr_500_1st_26.csv,15.73100209236145,0.3450068670199225,0.5279587365840239,0.4128669747749073,0.6163919284979845,0.4798352157852332,0.9763179187153792,0.5795511019347561,0.2730884534576316,0.7917051338120649,0.41287,0.61639,-3.0252250927120805e-06,1.928497984526878e-06
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,15.725113153457642,0.2254046114766166,0.632327100780427,0.2930855402402791,0.7290921875264763,0.3101989574615471,0.9504854993248024,0.4813121806937344,0.240023353848887,0.7806396094875612,0.29309,0.72909,-4.459759720909506e-06,2.187526476293833e-06
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,15.701761960983276,0.1715718877936053,0.5210408022902976,0.2164970970668407,0.607163996580097,0.2783259746165453,0.8785539760106619,0.3489204194941391,0.1994993729256486,0.7319497823351204,0.2165,0.60716,-2.902933159298904e-06,3.996580096976565e-06
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,15.711379289627075,0.1777860065218521,0.5407633033491525,0.2247649146358915,0.6303096174493463,0.278296524335541,0.9398231658633232,0.4900057110222725,0.1521390567643119,0.7319496761370275,0.22476,0.63031,4.914635891500874e-06,-3.825506537102896e-07
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,15.870169162750244,0.0025205505976373,0.5381781062124249,0.0056374392828236,0.728095854961218,0.0088976940152501,0.0606980273141122,0.0085609108809177,0.0105633802816901,0.6741098282545761,0.00564,0.7281,-2.5607171764002734e-06,-4.145038781988575e-06
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,12.691646575927734,0.0022455647076403,0.4519323548352474,0.004405136940678,0.6629798326161433,0.0217344173736238,0.1970443349753694,0.040816326530612,0.0343839541547277,0.6852809919067252,0.00441,0.66298,-4.8630593219994855e-06,-1.6738385666403843e-07
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,16.095308542251587,0.0020486431572143,0.5088210170340681,0.0038521550730408,0.6707233455511925,0.0053771222269172,0.0372612948299953,0.0056980056980056,0.0059582919563058,0.6767637539972766,0.00385,0.67072,2.1550730407997494e-06,3.345551192523999e-06
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,15.720669269561768,0.003108528401448,0.5091417084168337,0.0051485709651304,0.7006600687263006,0.0207742295682206,0.1702127659574468,0.0769230769230764,0.0372670807453416,0.6676947874136445,0.00515,0.70066,-1.429034869600103e-06,6.872630065046792e-08
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,15.700754880905151,0.0026046532496429,0.5348404308617234,0.0058282518716335,0.7239139131938294,0.0097286792953031,0.054054054054054,0.0117474302496327,0.0096326026551404,0.6696256122760876,0.00583,0.72391,-1.7481283664999223e-06,3.913193829307993e-06
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,16.33308458328247,0.0022728260184531,0.5021676102204409,0.0049266133981919,0.6965897889578102,0.008560416207436,0.1294498381877022,0.0199999999999998,0.0220588235294117,0.6995177545405494,0.00493,0.69659,-3.386601808100069e-06,-2.1104218983492018e-07
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,16.27590823173523,0.0018395153005532,0.4448656563126252,0.0031765648302805,0.6176196871490707,0.007551233942419,0.0661157024793388,0.0086330935251797,0.0111317254174397,0.6668540499142442,0.00318,0.61762,-3.4351697195001557e-06,-3.128509292738002e-07
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,15.88933277130127,0.002791384566471,0.5499540330661323,0.0054797611466862,0.7249589226260017,0.0097376935428403,0.0714924039320822,0.0095322974386794,0.0137239377144365,0.6677275289555249,0.00548,0.72496,-2.3885331379945585e-07,-1.0773739983482855e-06
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,15.870800256729126,0.0021453377109429,0.525782740480962,0.0052094933807792,0.7422070671654603,0.0055483462117268,0.0301356102461074,0.0054428697610389,0.0066293459045374,0.6688596376186265,0.00521,0.74221,-5.066192208004472e-07,-2.932834539781659e-06
234_SED_id_1_Medical_tr_3740_1st_3840.csv,3.4767961502075195,0.0366380431350575,0.4055858479086787,0.0713540986625827,0.6025229561352459,0.0916109208726044,0.3482045701849837,0.0916117950186085,0.0239204083936061,0.670153575747909,0.07135,0.60252,4.0986625827049705e-06,2.9561352459239743e-06
235_SED_id_2_Medical_tr_2499_1st_3840.csv,1.9799206256866453,0.0298607670335062,0.4156694184434044,0.0587516828388582,0.612833506064457,0.0739663492347818,0.1833810888252149,0.0737886523456313,0.0246693409790804,0.6699467348649667,0.05875,0.61283,1.68283885820103e-06,3.506064456981761e-06
236_SED_id_3_Medical_tr_3740_1st_3840.csv,6.685250520706177,0.0280906664195079,0.4064808604722154,0.0537866262332209,0.5975001094457811,0.0709903931821204,0.3610153556878721,0.0709910778876295,0.0238529535568963,0.6687467335180782,0.05379,0.5975,-3.3737667790995074e-06,1.0944578110461123e-07
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,20.332321405410767,0.1025129413179301,0.5851661290655472,0.1087006862782951,0.6050214800568517,0.1842185289861606,0.931644204851752,0.2350629632937391,0.1651240705029074,0.7027102770161319,0.1087,0.60502,6.862782950950441e-07,1.480056851743683e-06
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,15.706875324249268,0.0101004982923804,0.5635969047208836,0.0106899416889493,0.5900463617913485,0.0222902060214308,1.0,0.9999999999999996,0.3349753694581281,0.997678818380165,0.01069,0.59005,-5.831105069978304e-08,-3.638208651457475e-06
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,35.78226089477539,0.0328459180810101,0.6387445113356462,0.0306960598118859,0.69104169956422,0.0585773351052825,0.9129360913862304,0.6340326340326335,0.2209090056947752,0.8503906877596872,0.0307,0.69104,-3.940188114101573e-06,1.6995642200257066e-06
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,20.316863298416138,0.0839403865073623,0.6500541281695672,0.106872033595064,0.7296500257931327,0.1675314155588889,0.8291545189504373,0.2257515598411795,0.1854889118627666,0.7429602666313081,0.10687,0.72965,2.033595063996585e-06,2.5793132629736704e-08
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,20.51036763191223,0.1072213561955741,0.6132311100225198,0.1139696252224217,0.6342385888876549,0.1995680795888487,0.9090657439446368,0.2074703807542731,0.1603562013082635,0.6992907330548253,0.11397,0.63424,-3.7477757830473024e-07,-1.4111123450843976e-06
242_SVDB_id_6_Medical_tr_10726_1st_10826.csv,27.8564395904541,0.0327474669628255,0.5992134344162574,0.0352194650028854,0.684321457167779,0.069602151807667,0.7295438088341781,0.4191780821917803,0.1349521968378085,0.8024954818812692,0.03522,0.68432,-5.349971146026422e-07,1.4571677789954052e-06
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,28.059826374053955,0.0325718136764652,0.5280019738458283,0.0421304912663883,0.607092709833845,0.064840695144002,0.7820522143844084,0.1111111111111109,0.0493232064653865,0.6682241084139542,0.04213,0.60709,4.912663882986057e-07,2.7098338449826898e-06
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,20.44675183296204,0.0341434586628471,0.5571324677757309,0.0436321846141859,0.6321504468271542,0.0723337503177609,0.5981648473342825,0.068057366362451,0.0773623094345711,0.6872493021643814,0.04363,0.63215,2.184614185898881e-06,4.4682715416577423e-07
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,28.07290244102478,0.1215661622398387,0.6130985920203615,0.158273800569533,0.7035188773287954,0.218658943582784,0.7809833401056481,0.2595371312309255,0.1923794942133593,0.727026313596771,0.15827,0.70352,3.8005695330023403e-06,-1.1226712046674692e-06
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,12.773757219314575,0.0088736330539196,0.5865914618769641,0.0129920447793401,0.6910535080789569,0.0233767275485854,0.312226437117012,0.0250440917107583,0.0347874216887136,0.6852407340608444,0.01299,0.69106,2.0447793401007913e-06,-6.491921043072502e-06
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,12.797791481018066,0.0153053788744605,0.5567723635787319,0.019131397070903,0.6403522411307032,0.0304448774000443,0.7043090638930164,0.222222222222222,0.050392399834779,0.7669310032182457,0.01913,0.64035,1.3970709029989536e-06,2.2411307032399463e-06
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,20.327797412872314,0.0827701679315937,0.6303049827773799,0.0967667835372336,0.7029368383411264,0.1538913251923284,0.9333665669657694,0.587219343696027,0.218259562426722,0.7842296510745036,0.09677,0.70294,-3.2164627663949785e-06,-3.161658873596096e-06
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,35.57598614692688,0.0474881623470651,0.5668796709682251,0.0581677263549647,0.6453164118351713,0.0944239846845547,0.8616473972451181,0.2273449920508739,0.1032903102015957,0.7203331047392535,0.05817,0.64532,-2.2736450353000315e-06,-3.588164828705054e-06
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,35.82163953781128,0.0438210267621017,0.6356644348546958,0.0442123169578275,0.647417081924975,0.0900296047658032,0.9434239529757532,0.2499999999999996,0.089179940289176,0.7051394368190539,0.04421,0.64742,2.316957827500077e-06,-2.9180750249491183e-06
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,35.65884113311768,0.0724593517559294,0.5678681109243097,0.0906947495709481,0.6401509338281762,0.1412116954699235,0.747447044406839,0.2173033707865166,0.1355785545074144,0.711157934520088,0.09069,0.64015,4.749570948092696e-06,9.338281762305556e-07
252_SVDB_id_16_Medical_tr_12167_1st_12267.csv,35.610238790512085,0.0297245553337201,0.5429664562517211,0.0381856316008699,0.6225706840533646,0.062555872238825,0.5853474726812725,0.0520059184104839,0.0501373752415311,0.6724822962187323,0.03819,0.62257,-4.368399130101619e-06,6.84053364619075e-07
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,20.54908847808838,0.0326053357691839,0.5237248766926813,0.0421526796565192,0.6023627205923442,0.068075428487264,0.580540620166458,0.0782558235928043,0.0685806345965017,0.6992829673390394,0.04215,0.60236,2.6796565191986033e-06,2.720592344185313e-06
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,35.66454553604126,0.0489406257425753,0.6009263261845015,0.0581734719237394,0.665419036564601,0.1022172940836359,0.9297388577287256,0.1463414634146338,0.1134364960137831,0.7198792372204783,0.05817,0.66542,3.4719237394023605e-06,-9.634353990151112e-07
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,35.68628978729248,0.0492427912179119,0.5498273049297808,0.0563344997107292,0.6307230142601185,0.0916938301103948,0.9142353847847629,0.5677907777013071,0.166896960224494,0.7485382441112118,0.05633,0.63072,4.499710729202744e-06,3.014260118505696e-06
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,35.77671456336975,0.0328393099135307,0.5008156497271279,0.0415440511198685,0.5705312120676491,0.0628202015308615,0.8065905915230555,0.0793201133144473,0.0704506730166574,0.6710572448207558,0.04154,0.57053,4.0511198685019845e-06,1.2120676491367277e-06
257_TAO_id_1_Environment_tr_500_1st_3.csv,1.961127758026123,0.972905619756206,0.9959983239635666,0.9973657534493428,0.999675144513172,0.9675975963900028,0.9698275862068966,0.9686107826445012,0.968301318687446,0.9703157288629056,0.99737,0.99968,-4.246550657227566e-06,-4.85548682804815e-06
258_TAO_id_2_Environment_tr_500_1st_4.csv,1.9596621990203855,0.972642244082024,0.9912121288543664,0.9985137508237868,0.9995788140709758,0.9732092893273092,0.9732142857142856,0.9743370402053032,0.9743370402053037,0.9743370402053032,0.99851,0.99958,3.7508237867855954e-06,-1.1859290242055565e-06
259_TAO_id_3_Environment_tr_500_1st_7.csv,1.9731097221374512,0.9588904488282592,0.9748445449406444,0.9595303094947604,0.9760123083595652,0.9729679740576076,0.9739854318418314,0.974162354184562,0.974143602120791,0.9771899366542238,0.95953,0.97601,3.0949476037545054e-07,2.308359565161844e-06
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,3.639719247817993,0.5279282524778849,0.8670497919972552,0.1241038684094346,0.886402817142183,0.6363590082981214,1.0,0.9999999999999996,0.4444444444444445,0.9999446397925594,0.1241,0.8864,3.8684094346014275e-06,2.817142183086929e-06
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,1.7732291221618652,0.6675334541110447,0.8418584339636972,0.186913393519897,0.9929620562633852,0.7999952000287999,1.0,0.9999999999999996,0.8461538461538461,0.9999619468683923,0.18691,0.99296,3.3935198970047598e-06,2.0562633852305723e-06
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,19.52241158485413,0.1833028784823534,0.7843465772460942,0.1785737492374763,0.7964870099255581,0.3042194585574259,0.8975088967971531,0.4676507104428192,0.2895709230274066,0.8445971772169112,0.17857,0.79649,3.7492374762859715e-06,-2.9900744419331104e-06
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,23.303263425827023,0.4164667150161172,0.8294123843998966,0.3285518587604544,0.9693575754611412,0.4819658558089205,0.4120603015075377,0.4657534246575338,0.1903895922221445,0.6694436067104714,0.32855,0.96936,1.858760454387376e-06,-2.4245388587917915e-06
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,9.745566844940186,0.0651106249294453,0.6284666266365179,0.0586390988565416,0.6337855045425476,0.1451277634587038,1.0,0.9999999999999996,0.7145319332290703,0.9984255171003512,0.05864,0.63379,-9.011434583955369e-07,-4.49545745240254e-06
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,20.06048059463501,0.8609526825724917,0.9714020016859576,0.2059144957498535,0.9938147414994836,0.8645783773070551,1.0,0.9999999999999996,0.6163002959322774,0.99995375441358,0.20591,0.99381,4.495749853478115e-06,4.7414994835959234e-06
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,14.046563863754272,0.1094567029459854,0.5417631152898231,0.062798144177469,0.570067237254891,0.1542667990604905,0.6553464892152363,0.9393130122479044,0.5674791769280209,0.9663704321205058,0.0628,0.57007,-1.855822530996698e-06,-2.7627451090195265e-06
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,1.3802952766418457,0.0895918618523819,0.7435822700423249,0.1513316705215401,0.9254519066881416,0.2318804957489059,0.4675324675324675,0.5454545454545449,0.4794816414686825,0.848962620578142,0.15133,0.92545,1.6705215400980578e-06,1.9066881415952253e-06
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,5.354992866516113,0.181742326057499,0.6679861859409064,0.1831210702492138,0.6996980811618905,0.235503569096657,0.9985704074338814,0.9655172413793098,0.6779778178547217,0.9725550675006904,0.18312,0.6997,1.070249213808161e-06,-1.9188381095158746e-06
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,1.188154697418213,0.0984883199494305,0.7989137112183468,0.0904785923952118,0.8373704703915952,0.1652844369959196,0.875,0.6666666666666662,0.3181818181818182,0.8571187498962348,0.09048,0.83737,-1.4076047882005671e-06,4.7039159523087903e-07
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,9.482624769210815,0.1084066778809256,0.6813695261109112,0.0474847333544511,0.8965921104793111,0.1565172292414791,0.497005988023952,0.7499999999999994,0.6126126126126127,0.799654348414438,0.04748,0.89659,4.733354451100236e-06,2.1104793110904296e-06
271_IOPS_id_12_WebService_tr_500_1st_341.csv,1.9215209484100344,0.3034794542508232,0.758798712664895,0.3692175690275726,0.8895458420953879,0.3780446401405266,0.9699570815450644,0.8780487804878042,0.4590854100765016,0.9125973037419592,0.36922,0.88955,-2.43097242741408e-06,-4.157904612056562e-06
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,23.373082637786865,0.5290643735127895,0.8754143737760138,0.434685165618406,0.984168284454198,0.5966256514730199,0.8063610851262862,0.8112572652187209,0.4147717330229012,0.8509698504463684,0.43469,0.98417,-4.834381594043258e-06,-1.715545801972418e-06
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,23.33038711547852,0.1718578461813314,0.6577185548964759,0.1285286388421485,0.911672913148299,0.2415222982530644,0.717391304347826,0.829857299670691,0.6388628144528493,0.904722665288055,0.12853,0.91167,-1.3611578515149159e-06,2.913148299032997e-06
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,23.26584267616272,0.186204146298314,0.6737781559522729,0.2289914207972136,0.7915129070740737,0.2339831697595657,0.9862507392075694,0.8444917833231887,0.5763231018912188,0.9176217215953542,0.22899,0.79151,1.4207972136026648e-06,2.907074073688065e-06
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,1.7779309749603271,0.0868308102166485,0.725429704359521,0.1341373104765542,0.919563785738672,0.1782136458188603,0.9172932330827068,0.7272727272727266,0.3683818046234153,0.8284863961917318,0.13414,0.91956,-2.6895234458146344e-06,3.785738671990835e-06
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,14.441904544830322,0.2113098072887525,0.6683742860857227,0.2018624294355752,0.698365302909846,0.2656922797093072,0.5127020785219399,0.3999999999999996,0.1588378860450036,0.6731440494981954,0.20186,0.69837,2.429435575185268e-06,-4.697090154048844e-06
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.625056266784668,0.1419354838709677,0.6756345177664974,0.2528631205325872,0.7037355618217321,0.2485853937437271,0.2478873239436619,0.2478873239436617,0.0549313358302122,0.782255281425255,0.25286,0.70374,3.120532587219671e-06,-4.4381782678959425e-06
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.6072278022766113,0.1770609965618908,0.5542277167277166,0.1487475449210644,0.5893592567832152,0.1981933448148976,0.7254901960784313,0.4999999999999996,0.1646030589949016,0.6744880345009102,0.14875,0.58936,-2.455078935592603e-06,-7.432167847820637e-07
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.5960662364959717,0.3793355988531646,0.6484187909849823,0.3760387126736727,0.6733487949852643,0.4380903270391806,1.0,0.9999999999999996,0.3574007220216606,0.9827900532341568,0.37604,0.67335,-1.2873263272594748e-06,-1.2050147356612584e-06
280_NEK_id_4_WebService_tr_500_1st_231.csv,0.6116032600402832,0.1956391078090559,0.444743749136621,0.1909160219898789,0.5600825406377875,0.2469094102213187,0.9636363636363636,0.8571428571428567,0.41688654353562,0.8391994341582758,0.19092,0.56008,-3.978010121113984e-06,2.540637787484812e-06
