file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,9.858396768569946,0.917162969767476,0.9994847321900174,0.8516716580145457,0.9993473246849256,0.8944395001816517,1.0,0.9999999999999996,0.8655913978494624,0.9993548161671224,0.85167,0.99935,1.6580145456579487e-06,-2.675315074363027e-06
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,11.601758003234863,0.7407098680830445,0.9460819790860951,0.7455837811306276,0.9583938288958868,0.6923565873508267,0.998699126556402,0.7692307692307687,0.5811524171974737,0.933443211716384,0.74558,0.95839,3.7811306276003265e-06,3.828895886792694e-06
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,9.47450304031372,0.8357600132287553,0.998744261868927,0.8626797998742559,0.9990085182224396,0.8012770718586887,0.922509225092251,0.7037974683544299,0.6325785244704163,0.9978174598517292,0.86268,0.99901,-2.0012574408756478e-07,-1.4817775603193084e-06
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,9.722408533096312,0.9955432476512578,0.999969922923534,0.9435268060108296,0.9997708970423792,0.9663558574639712,1.0,0.9999999999999996,0.9685864079036364,0.9999691436093756,0.94353,0.99977,-3.1939891703691714e-06,8.970423791554438e-07
193_SMD_id_16_Facility_tr_5925_1st_17580.csv,9.706373691558838,0.9661179633234824,0.9998208567112248,0.9799907673717084,0.9999194129622904,0.9554846241752564,1.0,0.9999999999999996,0.8946220036877689,0.9997092668762106,0.97999,0.99992,7.673717083989118e-07,-5.870377096650614e-07
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,9.861739873886108,0.8552387242891285,0.9988396580500238,0.8597006669085647,0.9992958632552896,0.8571378891716513,1.0,0.9999999999999996,0.8574231297436825,0.9993762954873838,0.8597,0.9993,6.669085647059703e-07,-4.13674471033687e-06
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,9.742587804794312,0.9529340446062532,0.9997118932675366,0.929339912568408,0.9997028093286924,0.8951791745654526,1.0,0.9999999999999996,0.894118750992479,0.9996312658826362,0.92934,0.9997,-8.743159207735829e-08,2.8093286923436267e-06
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,11.827975273132324,0.6566437599648279,0.9895456924174384,0.863249966360246,0.9988679350637524,0.7457577365503794,0.9014084507042254,0.8399999999999995,0.7614069537343389,0.9966591132254048,0.86325,0.99887,-3.363975398240626e-08,-2.0649362476587996e-06
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,8.291242837905884,0.7137984144831239,0.984191835775946,0.7535335073748375,0.9889313495982656,0.7014563915260685,0.95528669121515,0.8450704225352107,0.6740304998290491,0.9731326992048316,0.75353,0.98893,3.5073748374525593e-06,1.3495982655875594e-06
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,9.89818835258484,0.816652597318541,0.9988433517260812,0.8612222305767262,0.9993392521752212,0.8439256599244238,1.0,0.9999999999999996,0.8516296249326274,0.9990940851900104,0.86122,0.99934,2.230576726214295e-06,-7.478247787684467e-07
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,9.780280351638794,0.8447687989242452,0.9991430671547245,0.7923137803998099,0.9990732033091616,0.8944395001816517,1.0,0.9999999999999996,0.8944444444444445,0.9991977706468496,0.79231,0.99907,3.7803998099716907e-06,3.2033091615923937e-06
200_SMD_id_23_Facility_tr_7174_1st_21230.csv,12.069672584533691,0.7556618841445094,0.9836832427014196,0.5094537619915959,0.9248071996088818,0.8476140639748801,0.9746192893401016,0.7378640776699024,0.6959362552665346,0.9793573611308488,0.50945,0.92481,3.76199159590751e-06,-2.8003911182183927e-06
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,11.76683759689331,0.6654763993443086,0.987661547753484,0.8709632544840812,0.9985391744609582,0.7554429503932454,0.8868360277136259,0.6970760233918123,0.611728048712413,0.9840647201672476,0.87096,0.99854,3.2544840812276377e-06,-8.255390417932773e-07
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,10.47493028640747,0.5109610543243639,0.9989736540831432,0.8439277005092751,0.9996776491164572,0.8227799455503122,0.8407643312101911,0.8311688311688306,0.8238404416624548,0.9994669509091452,0.84393,0.99968,-2.299490724833042e-06,-2.3508835428343033e-06
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,11.972705364227297,0.6336395228123066,0.9846569066338876,0.8520774108288964,0.9972146318062428,0.8564656115444892,0.9121140142517816,0.7276464542651587,0.7043685054888159,0.9850097242182618,0.85208,0.99721,-2.589171103517529e-06,4.63180624277193e-06
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,8.312630414962769,0.7048468912263907,0.966862345646538,0.7673661015272306,0.9806393868053808,0.6410654057209221,0.9961601755348328,0.9883138564273783,0.7688150828181475,0.9766697342256656,0.76737,0.98064,-3.898472769381378e-06,-6.131946191922921e-07
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,9.87412714958191,0.9317614428594828,0.9995330138127656,0.9649135857672132,0.999846717038686,0.8870474054111324,1.0,0.9999999999999996,0.8846153846153846,0.9993770467859276,0.96491,0.99985,3.5857672131545115e-06,-3.282961314021726e-06
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,10.238747119903564,0.5095894156978825,0.9989669697698894,0.8439277005092751,0.999677649116457,0.8227799455503122,0.8407643312101911,0.8289473684210521,0.8238404416624548,0.9994594584708676,0.84393,0.99968,-2.299490724833042e-06,-2.350883543056348e-06
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,11.865208625793455,0.6180671905287765,0.9784003981140622,0.8634737536395491,0.9966365194635456,0.8544102895580792,0.9142857142857144,0.7310061601642704,0.7076224318853174,0.9872082353317556,0.86347,0.99664,3.753639549186616e-06,-3.480536454381067e-06
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,8.271305084228516,0.5586147462165969,0.9530983639617489,0.6378251883890891,0.9692058317765988,0.494181062137888,0.9763440860215054,0.9123505976095612,0.6016189438746401,0.9465350095033088,0.63783,0.96921,-4.811610910926412e-06,-4.168223401213034e-06
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,9.723501920700071,0.4976250461489789,0.9870829509938892,0.3615134498011841,0.9872656450420096,0.4882592202002604,1.0,0.9999999999999996,0.4868421052631579,0.9991602370953326,0.36151,0.98727,3.449801184107759e-06,-4.354957990337915e-06
210_SMD_id_33_Facility_tr_5925_1st_17580.csv,9.872563362121582,0.9426811902718644,0.9996293132242572,0.9640407564414945,0.9998435706934098,0.8919618173860532,1.0,0.9999999999999996,0.8893854593527388,0.9995872808987862,0.96404,0.99984,7.564414944427611e-07,3.570693409837844e-06
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,9.722416639328005,0.8910413067823479,0.9992979377151237,0.8601704156693543,0.9993791238815872,0.8944395001816517,1.0,0.9999999999999996,0.8944444444444445,0.9991977706468496,0.86017,0.99938,4.1566935427006513e-07,-8.761184128180943e-07
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,9.660342454910278,0.9251611106090538,0.999474178829854,0.9257109593713778,0.9996511038860691,0.88949782350656,1.0,0.9999999999999996,0.8895027624309393,0.999393791766947,0.92571,0.99965,9.59371377784457e-07,1.1038860691092722e-06
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,9.86603856086731,0.6631273995753901,0.9986956046837924,0.9121178001739132,0.9996219838608592,0.8919618173860532,0.9526627218934912,0.8913649025069633,0.8893854593527388,0.9991723702603708,0.91212,0.99962,-2.1998260868461017e-06,1.983860859255948e-06
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,9.73524808883667,0.904254194339606,0.9995971254757589,0.9700839829317036,0.9998768713473069,0.9122757188808808,1.0,0.9999999999999996,0.8969359331476323,0.999474268448532,0.97008,0.99988,3.982931703561121e-06,-3.1286526931406655e-06
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,9.871739625930786,0.8789396483330865,0.9992330345501182,0.8611107581839802,0.9993663332991064,0.8797764930551618,1.0,0.9999999999999996,0.8658113833664187,0.9991052979846528,0.86111,0.99937,7.581839801540369e-07,-3.6667008935786782e-06
216_LTDB_id_1_Medical_tr_500_1st_266.csv,40.15339469909668,0.1203796823000889,0.3292637349813964,0.1636271549235526,0.448324074103295,0.2587020494871929,0.4818280051656432,0.258691393496147,0.4733005805258039,0.6867271143037326,0.16363,0.44832,-2.8450764474052814e-06,4.074103295004239e-06
217_LTDB_id_2_Medical_tr_500_1st_266.csv,40.83719086647034,0.689080215910938,0.8644892421604226,0.7114864470377774,0.9022068212623702,0.6570258355059763,0.8895370032810791,0.851925613029769,0.4914734124330079,0.8969142319045734,0.71149,0.90221,-3.5529622225416446e-06,-3.178737629783157e-06
218_LTDB_id_3_Medical_tr_500_1st_266.csv,40.11806344985962,0.0860869747943925,0.1650867258701312,0.1236288947291432,0.2935226292388503,0.2587020494871929,0.2842781164872227,0.258691393496147,0.5586803828598251,0.6867300253543115,0.12363,0.29352,-1.1052708568104475e-06,2.6292388503046382e-06
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,40.28345918655396,0.3684511043610726,0.5591747069296873,0.4904320697620188,0.7199804489195794,0.4159951180820408,0.9324984427761204,0.7925594407001809,0.3751624834922833,0.8310522046741861,0.49043,0.71998,2.0697620188303567e-06,4.489195793988543e-07
220_LTDB_id_5_Medical_tr_500_1st_26.csv,42.20882439613342,0.6556589250670027,0.7071624977196326,0.6824389159416573,0.7492765903683277,0.594603002521727,0.9655971422134972,0.930817858944806,0.5484545269504764,0.9120609769006126,0.68244,0.74928,-1.0840583427595973e-06,-3.4096316722243003e-06
221_LTDB_id_6_Medical_tr_500_1st_26.csv,40.18156957626343,0.297116279961532,0.3990285726698868,0.3536864929250125,0.4947413140411346,0.4802701396271268,0.8529312409790253,0.5433680511139084,0.4315223179285489,0.767542425796526,0.35369,0.49474,-3.50707498752989e-06,1.3140411345702319e-06
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,40.13085055351257,0.8752254495908449,0.9040642782052816,0.930116741338235,0.971559663079885,0.8512343866551484,0.9869453463203464,0.9792304664886716,0.713011581829172,0.964825704133478,0.93012,0.97156,-3.2586617649821292e-06,-3.3692011502939323e-07
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,40.23932552337647,0.1205226911634341,0.2309711378267504,0.1608713148604707,0.3668387025247626,0.278219696969697,0.7530692470517085,0.3466053028699405,0.5786224189088356,0.7319410653474694,0.16087,0.36684,1.3148604706969547e-06,-1.2974752374161902e-06
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,40.24844002723694,0.3090948804472124,0.4620818884038676,0.3648421190582308,0.58272761977988,0.3239817848993032,0.9508207110716776,0.9099365992586544,0.3909654795964986,0.865999877159801,0.36484,0.58273,2.119058230776183e-06,-2.3802201200018303e-06
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,41.513898849487305,0.0020717153756757,0.4839985470941883,0.0038071219929299,0.621160320013736,0.0092815194718701,0.0379506641366223,0.0099079971691435,0.0118168389955686,0.6696367406516459,0.00381,0.62116,-2.878007070100143e-06,3.20013735954916e-07
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,33.037944316864014,0.0016637629951776,0.4996663804515043,0.0033858382685622,0.6314991386579204,0.0040549549357392,0.0274160383824537,0.0040265385495309,0.0059307117101207,0.6684847459347313,0.00339,0.6315,-4.161731437799573e-06,-8.613420795500204e-07
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,40.15389347076416,0.00148703834043,0.3941708917835671,0.0027550988569893,0.5175697673024217,0.0041389613459587,0.0102827763496143,0.0041248829354013,0.005044612348339,0.6694790833978964,0.00276,0.51757,-4.901143010699934e-06,-2.326975783173424e-07
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,40.09789276123047,0.0043208680056828,0.6430089679358718,0.0076158460857275,0.7470740722385703,0.0194909163234171,0.0941176470588235,0.021113243761996,0.025854108956602,0.6678719555777726,0.00762,0.74707,-4.153914272500385e-06,4.072238570240749e-06
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,40.19806218147278,0.0023791377657693,0.5672535571142285,0.0047812809028012,0.6792322074772709,0.0057148343212043,0.0186393289841565,0.0056729541908948,0.0057823892025649,0.6691686346089211,0.00478,0.67923,1.2809028011994544e-06,2.2074772708657875e-06
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,40.04560375213623,0.0019145003003441,0.5046276553106213,0.0040436045399863,0.6354920106854088,0.0042714165637594,0.0110895481009148,0.0042522196192688,0.0058844645009102,0.6942855690208395,0.00404,0.63549,3.604539986299532e-06,2.0106854088375314e-06
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,40.79888725280762,0.0017329900838995,0.4476336172344689,0.0031346770964918,0.5792200262107123,0.0041359044843616,0.0139990667288847,0.0041638164351782,0.0069104520587388,0.6672343279963494,0.00313,0.57922,4.677096491800033e-06,2.6210712378293977e-08
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,40.10322618484497,0.0026341351283362,0.5967082665330661,0.0047717602911863,0.703202574237554,0.0078587591724951,0.0454803865832859,0.0082389289392378,0.0132540100911213,0.6731320733559824,0.00477,0.7032,1.7602911862998546e-06,2.5742375538984064e-06
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,40.71640110015869,0.0016059569105156,0.4323094188376754,0.0045510188459176,0.6662110333279164,0.0040382018527083,0.0116981867810489,0.0040252382437885,0.005683924379093,0.6666710015044096,0.00455,0.66621,1.0188459176000558e-06,1.0333279164553844e-06
234_SED_id_1_Medical_tr_3740_1st_3840.csv,8.409931659698486,0.0273946288407609,0.1283578553670536,0.0435054858992336,0.2769935326891176,0.0916065499120226,0.1604512691946098,0.1111111111111108,0.5121980326404801,0.6700592143382509,0.04351,0.27699,-4.514100766399298e-06,3.532689117569099e-06
235_SED_id_2_Medical_tr_2499_1st_3840.csv,4.330147981643677,0.0243881552995175,0.1222666406656266,0.0349649239794327,0.2703928098579166,0.0739663492347818,0.2844444444444444,0.2352941176470584,0.4553195951745703,0.6700289436957723,0.03496,0.27039,4.923979432698566e-06,2.8098579165636295e-06
236_SED_id_3_Medical_tr_3740_1st_3840.csv,16.153990745544434,0.0213082262862357,0.1525505898742948,0.0364012519282144,0.3102035275108373,0.0709886813734256,0.1877521085441877,0.0769230769230767,0.5306743814228678,0.668685066047874,0.0364,0.3102,1.2519282143949595e-06,3.527510837320058e-06
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,52.172407388687134,0.6780241589540057,0.8037626539641389,0.6794402884230215,0.8198962599536357,0.701881006201178,1.0,0.9999999999999996,0.6243926898271204,0.9865942478519348,0.67944,0.8199,2.884230214661443e-07,-3.7400463642756065e-06
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,40.89042854309082,0.6965763582095391,0.8071890238366386,0.6650124532041497,0.8202993311498058,0.7852602800004557,1.0,0.9999999999999996,0.553082191780822,0.9999104431637228,0.66501,0.8203,2.4532041497105084e-06,-6.688501942297975e-07
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,92.723477602005,0.3668746610787619,0.699770342145221,0.3095224335599266,0.7390102306554142,0.4714424949301702,0.9509976525821596,0.8896336014298476,0.5964995901559096,0.8985762097691492,0.30952,0.73901,2.4335599265734587e-06,2.3065541421285474e-07
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,52.27085375785828,0.4540004911367014,0.6764710170817878,0.4571246860836692,0.7556647871619656,0.520847129326762,0.9388266755808125,0.8878156299633718,0.488494817409389,0.9016682569342576,0.45712,0.75566,4.6860836691586805e-06,4.787161965613684e-06
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,52.228188276290894,0.0836031485848059,0.4028234100544312,0.076405013101716,0.4215487000808347,0.1770522584837962,0.7862932940309506,0.8840413318025253,0.3331253677247376,0.8901626612011588,0.07641,0.42155,-4.986898284001229e-06,-1.299919165254071e-06
242_SVDB_id_6_Medical_tr_10726_1st_10826.csv,72.12344145774841,0.6370464873837569,0.9107816083559545,0.6212991493136932,0.9571692187114268,0.6855165283440252,0.8877869605142332,0.8495052752418953,0.6953028746915064,0.9123182873989576,0.6213,0.95717,-8.506863067303527e-07,-7.812885731706132e-07
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,72.08919095993042,0.1930925259106572,0.550641800489217,0.1786156087419917,0.6426829195819357,0.2192054948586577,0.9346761526379008,0.89451279958015,0.3809254512280826,0.8948608354311628,0.17862,0.64268,-4.391258008301646e-06,2.9195819356564456e-06
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,52.372398853302,0.0820296037118126,0.3543478990763579,0.0538615015861896,0.4549331279052021,0.1301671885559884,0.7725612231091868,0.5850651637900665,0.2198355526955665,0.7654981233362087,0.05386,0.45493,1.5015861896047755e-06,3.1279052020716236e-06
245_SVDB_id_9_Medical_tr_12607_1st_12707.csv,72.30898404121399,0.4940385492220923,0.8108823171897998,0.5548729948887476,0.8938516820309287,0.476609351252108,0.808750607681089,0.7367455876449095,0.4131700860477986,0.8122737596458921,0.55487,0.89385,2.994888747664959e-06,1.682030928651379e-06
246_SVDB_id_10_Medical_tr_20100_1st_68460.csv,32.4126250743866,0.0131627157748687,0.5422655637931064,0.0148146440552542,0.5195359551634197,0.063768264708975,0.4361413043478261,0.1193255512321657,0.1231388329979879,0.7924138891037875,0.01481,0.51954,4.644055254200349e-06,-4.044836580341382e-06
247_SVDB_id_11_Medical_tr_20100_1st_23611.csv,32.38213491439819,0.647211930377289,0.8657865704823102,0.5931189273491241,0.9422960156958616,0.6993819188075712,0.9314933464760966,0.8899445764053835,0.7082553678970827,0.9580591240429364,0.59312,0.9423,-1.0726508758995834e-06,-3.9843041383935685e-06
248_SVDB_id_12_Medical_tr_18462_1st_18562.csv,52.44733142852783,0.5707603991775082,0.7301742633328963,0.5619544417429806,0.7857898303990709,0.6240778911288702,0.939365432309929,0.907578817760592,0.6880789271064562,0.95589559377853,0.56195,0.78579,4.4417429806431485e-06,-1.6960092907858382e-07
249_SVDB_id_13_Medical_tr_50000_1st_54982.csv,92.16140365600586,0.4022600133425678,0.6524448456010614,0.3266448069147317,0.6990982298751734,0.4702572444951877,0.7671376242804814,0.7358524218411593,0.3864074455715554,0.8225429944562623,0.32664,0.6991,4.806914731703138e-06,-1.7701248266055458e-06
250_SVDB_id_14_Medical_tr_50000_1st_107354.csv,92.24702286720276,0.6310970531923681,0.9066840345661956,0.5871178755943186,0.917693764854251,0.6074742782989193,0.9656739811912226,0.8497039195413097,0.2875601142354608,0.917037289513912,0.58712,0.91769,-2.1244056813696233e-06,3.7648542510204663e-06
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,92.04977536201476,0.6533110686850356,0.7112376588197644,0.6807899654849163,0.8005430065123779,0.7522312041464734,1.0,0.9999999999999996,0.7897900697873853,0.994615390427338,0.68079,0.80054,-3.45150836800201e-08,3.006512377834447e-06
252_SVDB_id_16_Medical_tr_12167_1st_12267.csv,92.16713738441469,0.0430313861397446,0.4953971039051837,0.0384220085783107,0.578854728192024,0.0686609121522302,0.2204077276123385,0.1212121212121207,0.4439572745485566,0.6804422086941861,0.03842,0.57885,2.00857831069573e-06,4.728192024017197e-06
253_SVDB_id_17_Medical_tr_17803_1st_17903.csv,52.35581159591675,0.0559405752454663,0.3557932848141582,0.0493584695585101,0.4764213901472691,0.0825119009374871,0.7416378316032295,0.5609756097560972,0.5184580472580818,0.7974141033704455,0.04936,0.47642,-1.530441489899781e-06,1.3901472690758254e-06
254_SVDB_id_18_Medical_tr_30824_1st_30924.csv,92.35079860687256,0.2888508470644365,0.6682972464621113,0.2976264454224979,0.737009008729182,0.3699249726862982,0.9864856370607832,0.9404597064525058,0.4691247511277555,0.9598007388215262,0.29763,0.73701,-3.5545775021184056e-06,-9.912708180959129e-07
255_SVDB_id_19_Medical_tr_50000_1st_54982.csv,92.07658505439758,0.3753762816972634,0.617866494828111,0.2903441734890737,0.6701045933392049,0.4423875726789259,0.7090277777777778,0.7067632079167688,0.3975027210784002,0.800404471180134,0.29034,0.6701,4.17348907372217e-06,4.593339204883584e-06
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,92.16396641731262,0.1672649776778793,0.5446128477252288,0.1439955675526575,0.618604800588014,0.2225241725231493,0.8627621833571918,0.7264382369233199,0.250010759109085,0.8378465101266326,0.144,0.6186,-4.432447342495038e-06,4.800588013997853e-06
257_TAO_id_1_Environment_tr_500_1st_3.csv,4.340933799743652,0.1220907556470806,0.5815024280743518,0.9050399203683976,0.940427812066272,0.1948296260485199,0.1946630174478275,0.1939559911179208,0.1455048526998138,0.6780463061476107,0.90504,0.94043,-7.963160231216904e-08,-2.187933727970659e-06
258_TAO_id_2_Environment_tr_500_1st_4.csv,4.315083026885986,0.1705078684376633,0.5752179797572211,0.9494783945455536,0.9647783902396508,0.2612135483363849,0.2612537972935653,0.2599632056581125,0.1385639207508133,0.6879511827498177,0.94948,0.96478,-1.6054544463850462e-06,-1.609760349130518e-06
259_TAO_id_3_Environment_tr_500_1st_7.csv,4.455021142959595,0.0773436407541821,0.6304809972562699,0.4320437253962477,0.7060171820083113,0.1418711469690704,0.1416633505769996,0.1405335604582792,0.0980442775915913,0.6733352169661947,0.43204,0.70602,3.725396247711288e-06,-2.8179916886639234e-06
260_IOPS_id_1_WebService_tr_5000_1st_11804.csv,8.303529500961304,0.1384029652467308,0.9978878071793112,0.2085823126086208,0.9983711258754552,0.3181791425844828,0.358974358974359,0.301075268817204,0.3010752688172043,0.9990424383833008,0.20858,0.99837,2.3126086208247187e-06,1.1258754551990435e-06
261_IOPS_id_2_WebService_tr_2178_1st_2278.csv,3.801450967788696,0.0336316621626146,0.9884939621781728,0.6922242881995726,0.997034177581948,0.0923060165984679,0.0784313725490196,0.0701754385964911,0.0769230769230769,0.8632537169750174,0.69222,0.99703,4.288199572655138e-06,4.1775819480394105e-06
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,50.338457107543945,0.3129293356017788,0.9128307580954064,0.1707112054595293,0.8595904421003561,0.378029362651923,0.7567164179104477,0.3174572184421944,0.2093996032057152,0.8482032705026451,0.17071,0.85959,1.2054595293076176e-06,4.421003561017045e-07
263_IOPS_id_4_WebService_tr_3482_1st_3582.csv,59.77377128601074,0.1782235110243141,0.9856334110379597,0.6695038452647636,0.9930638013430866,0.3165624143961965,0.2961803381340012,0.2870522479654069,0.2480359610784049,0.9072755254444158,0.6695,0.99306,3.845264763602252e-06,3.8013430865291298e-06
264_IOPS_id_5_WebService_tr_11665_1st_11765.csv,24.1822566986084,0.4297905346030687,0.8831580200487155,0.4590379642980424,0.8890613561971742,0.5773816050651911,0.9499209277807064,0.8148148148148143,0.7161072139304634,0.997938684325232,0.45904,0.88906,-2.0357019576144886e-06,1.356197174229301e-06
265_IOPS_id_6_WebService_tr_6453_1st_6553.csv,51.54011392593384,0.1292508427684244,0.9969624641326976,0.1551204738632094,0.996137967180832,0.2156111192730844,0.2235123367198838,0.2113360323886637,0.2857908851782089,0.9480706427286985,0.15512,0.99614,4.7386320939368787e-07,-2.032819167996358e-06
266_IOPS_id_7_WebService_tr_4010_1st_4110.csv,36.04745626449585,0.0507270409322669,0.5899290940703898,0.0416248482148264,0.5993352791918891,0.1553860266083769,0.1660746003552398,0.2073516314468459,0.2208520081995517,0.7883681177240444,0.04162,0.59934,4.848214826401465e-06,-4.720808110869612e-06
267_IOPS_id_8_WebService_tr_1534_1st_1882.csv,2.813007116317749,0.0248056564458554,0.828746841134246,0.2151176661641322,0.9506108029420276,0.069766653923928,0.0916030534351145,0.0675725302974659,0.1095873786407767,0.8805651484514164,0.21512,0.95061,-2.3338358678126614e-06,8.029420276445265e-07
268_IOPS_id_9_WebService_tr_6216_1st_6316.csv,11.874439477920532,0.2659357611366811,0.9347547559059248,0.3221946871613685,0.9437467693007606,0.4443568837297365,0.7638928067700987,0.4995824159137495,0.5345520016470067,0.9432951227009396,0.32219,0.94375,4.687161368532866e-06,-3.230699239353818e-06
269_IOPS_id_10_WebService_tr_1216_1st_1728.csv,2.280820608139038,0.6982980733226435,0.9930984226781848,0.4955193124008222,0.9830797790000024,0.7399950020337565,0.9347826086956522,0.6666666666666662,0.5510116564656349,0.988250016128619,0.49552,0.98308,-6.875991778176882e-07,-2.2099999752445143e-07
270_IOPS_id_11_WebService_tr_5638_1st_5738.csv,24.26446866989136,0.0153115134668568,0.8330695163401846,0.4115257762598004,0.9665450823515233,0.0652960611896958,0.05873993368072,0.0720720720720719,0.1605278973470217,0.7966586479340317,0.41153,0.96655,-4.223740199593706e-06,-4.917648476765457e-06
271_IOPS_id_12_WebService_tr_500_1st_341.csv,3.998975992202759,0.1398037427285412,0.8394137970816161,0.4892053654023661,0.853605686718581,0.3138415633334169,0.5328467153284672,0.2610878661087861,0.2150496816985651,0.7459660280103773,0.48921,0.85361,-4.634597633890181e-06,-4.313281419032755e-06
272_IOPS_id_13_WebService_tr_3442_1st_3542.csv,59.90353083610535,0.1495481066955545,0.9800630130966572,0.6185160492244416,0.9888785904880169,0.2830351062812623,0.2815040650406504,0.2347045312173726,0.2358457919234548,0.9211664705923972,0.61852,0.98888,-3.95077555837009e-06,-1.4095119831303293e-06
273_IOPS_id_14_WebService_tr_5569_1st_5669.csv,59.81678247451782,0.0547830351799484,0.7947191370170786,0.5693565715421962,0.982505235329912,0.1688455143216977,0.1791374861776631,0.1779631328717989,0.209870343489064,0.943122231867733,0.56936,0.98251,-3.4284578037668823e-06,-4.764670088031053e-06
274_IOPS_id_15_WebService_tr_4591_1st_4691.csv,59.816810131073,0.2782175645814649,0.923681203648028,0.5905792526614561,0.9494582334385766,0.4517846745666585,0.6579460411294887,0.517464471423532,0.5134816027063955,0.8232987906172519,0.59058,0.94946,-7.473385439382696e-07,-1.7665614233663973e-06
275_IOPS_id_16_WebService_tr_1482_1st_1582.csv,4.012596130371094,0.0125889825495039,0.6984027428660105,0.1243272597857134,0.8499718394800486,0.0346219584363837,0.0588555858310626,0.0327754532775452,0.0646766169154228,0.6990044395779039,0.12433,0.84997,-2.7402142865895485e-06,1.8394800486154494e-06
276_IOPS_id_17_WebService_tr_19197_1st_19297.csv,36.858463764190674,0.3630885634570848,0.8171667682172303,0.3548883796105526,0.8498008753133535,0.4923750521813453,0.8897667419112114,0.5366168961282394,0.3351850286616831,0.8023299386078999,0.35489,0.8498,-1.620389447398729e-06,8.753133534655788e-07
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.7896440029144287,0.1644859813084112,0.7340101522842639,0.2881030812133213,0.7625537623740491,0.2825015868643825,0.2807017543859649,0.2807017543859646,0.1412520064205457,0.8105078748468677,0.2881,0.76255,3.0812133212654302e-06,3.762374049198769e-06
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.7558937072753906,0.1523864164203803,0.7163537851037851,0.2040246095001693,0.6268064730635813,0.351847644511902,0.3671497584541063,0.3333333333333328,0.3333333333333333,0.6743652295853666,0.20402,0.62681,4.609500169283631e-06,-3.5269364186962804e-06
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.758230447769165,0.8073048757346433,0.9862637362637364,0.8492113423675438,0.9893794356456864,0.8557643089225382,1.0,0.9999999999999996,0.7982456140350876,0.9868858918264524,0.84921,0.98938,1.3423675437884697e-06,-5.643543136146789e-07
280_NEK_id_4_WebService_tr_500_1st_231.csv,0.754385232925415,0.2151748313925912,0.8809832159138002,0.2689049874689028,0.8072931460022919,0.4015117656965956,0.4472573839662447,0.3803827751196167,0.4211837906828334,0.7895660488907146,0.2689,0.80729,4.987468902817316e-06,3.14600229189832e-06
