file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,10.349730968475342,0.917162969767476,0.9994847321900174,0.8516716580145457,0.9993473246849256,0.8944395001816517,1.0,0.9999999999999996,0.8655913978494624,0.9993548161671224,0.85167,0.99935,1.6580145456579487e-06,-2.675315074363027e-06
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,11.74388313293457,0.7407098680830445,0.9460819790860951,0.7455837811306276,0.9583938288958868,0.6923565873508267,0.998699126556402,0.7692307692307687,0.5811524171974737,0.933443211716384,0.74558,0.95839,3.7811306276003265e-06,3.828895886792694e-06
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,9.28114938735962,0.8357600132287553,0.998744261868927,0.8626797998742559,0.9990085182224396,0.8012770718586887,0.922509225092251,0.7037974683544299,0.6325785244704163,0.9978174598517292,0.86268,0.99901,-2.0012574408756478e-07,-1.4817775603193084e-06
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,9.685263395309448,0.9955432476512578,0.999969922923534,0.9435268060108296,0.9997708970423792,0.9663558574639712,1.0,0.9999999999999996,0.9685864079036364,0.9999691436093756,0.94353,0.99977,-3.1939891703691714e-06,8.970423791554438e-07
193_SMD_id_16_Facility_tr_5925_1st_17580.csv,9.830138683319092,0.9661179633234824,0.9998208567112248,0.9799907673717084,0.9999194129622904,0.9554846241752564,1.0,0.9999999999999996,0.8946220036877689,0.9997092668762106,0.97999,0.99992,7.673717083989118e-07,-5.870377096650614e-07
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,9.680121660232544,0.8552387242891285,0.9988396580500238,0.8597006669085647,0.9992958632552896,0.8571378891716513,1.0,0.9999999999999996,0.8574231297436825,0.9993762954873838,0.8597,0.9993,6.669085647059703e-07,-4.13674471033687e-06
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,9.68474006652832,0.9529340446062532,0.9997118932675366,0.929339912568408,0.9997028093286924,0.8951791745654526,1.0,0.9999999999999996,0.894118750992479,0.9996312658826362,0.92934,0.9997,-8.743159207735829e-08,2.8093286923436267e-06
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,11.849215269088743,0.6566437599648279,0.9895456924174384,0.863249966360246,0.9988679350637524,0.7457577365503794,0.9014084507042254,0.8399999999999995,0.7614069537343389,0.9966591132254048,0.86325,0.99887,-3.363975398240626e-08,-2.0649362476587996e-06
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,8.237928628921509,0.7137984144831239,0.984191835775946,0.7535335073748375,0.9889313495982656,0.7014563915260685,0.95528669121515,0.8450704225352107,0.6740304998290491,0.9731326992048316,0.75353,0.98893,3.5073748374525593e-06,1.3495982655875594e-06
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,9.7014262676239,0.816652597318541,0.9988433517260812,0.8612222305767262,0.9993392521752212,0.8439256599244238,1.0,0.9999999999999996,0.8516296249326274,0.9990940851900104,0.86122,0.99934,2.230576726214295e-06,-7.478247787684467e-07
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,9.872262239456177,0.8447687989242452,0.9991430671547245,0.7923137803998099,0.9990732033091616,0.8944395001816517,1.0,0.9999999999999996,0.8944444444444445,0.9991977706468496,0.79231,0.99907,3.7803998099716907e-06,3.2033091615923937e-06
200_SMD_id_23_Facility_tr_7174_1st_21230.csv,11.655848264694214,0.7556618841445094,0.9836832427014196,0.5094537619915959,0.9248071996088818,0.8476140639748801,0.9746192893401016,0.7378640776699024,0.6959362552665346,0.9793573611308488,0.50945,0.92481,3.76199159590751e-06,-2.8003911182183927e-06
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,11.710702180862429,0.6654763993443086,0.987661547753484,0.8709632544840812,0.9985391744609582,0.7554429503932454,0.8868360277136259,0.6970760233918123,0.611728048712413,0.9840647201672476,0.87096,0.99854,3.2544840812276377e-06,-8.255390417932773e-07
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,10.38420820236206,0.5109610543243639,0.9989736540831432,0.8439277005092751,0.9996776491164572,0.8227799455503122,0.8407643312101911,0.8311688311688306,0.8238404416624548,0.9994669509091452,0.84393,0.99968,-2.299490724833042e-06,-2.3508835428343033e-06
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,11.673074960708618,0.6336395228123066,0.9846569066338876,0.8520774108288964,0.9972146318062428,0.8564656115444892,0.9121140142517816,0.7276464542651587,0.7043685054888159,0.9850097242182618,0.85208,0.99721,-2.589171103517529e-06,4.63180624277193e-06
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,8.221050500869751,0.7048468912263907,0.966862345646538,0.7673661015272306,0.9806393868053808,0.6410654057209221,0.9961601755348328,0.9883138564273783,0.7688150828181475,0.9766697342256656,0.76737,0.98064,-3.898472769381378e-06,-6.131946191922921e-07
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,9.899043798446655,0.9317614428594828,0.9995330138127656,0.9649135857672132,0.999846717038686,0.8870474054111324,1.0,0.9999999999999996,0.8846153846153846,0.9993770467859276,0.96491,0.99985,3.5857672131545115e-06,-3.282961314021726e-06
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,10.215297222137451,0.5095894156978825,0.9989669697698894,0.8439277005092751,0.999677649116457,0.8227799455503122,0.8407643312101911,0.8289473684210521,0.8238404416624548,0.9994594584708676,0.84393,0.99968,-2.299490724833042e-06,-2.350883543056348e-06
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,11.66258716583252,0.6180671905287765,0.9784003981140622,0.8634737536395491,0.9966365194635456,0.8544102895580792,0.9142857142857144,0.7310061601642704,0.7076224318853174,0.9872082353317556,0.86347,0.99664,3.753639549186616e-06,-3.480536454381067e-06
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,8.40313982963562,0.5586147462165969,0.9530983639617489,0.6378251883890891,0.9692058317765988,0.494181062137888,0.9763440860215054,0.9123505976095612,0.6016189438746401,0.9465350095033088,0.63783,0.96921,-4.811610910926412e-06,-4.168223401213034e-06
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,10.042592763900757,0.4976250461489789,0.9870829509938892,0.3615134498011841,0.9872656450420096,0.4882592202002604,1.0,0.9999999999999996,0.4868421052631579,0.9991602370953326,0.36151,0.98727,3.449801184107759e-06,-4.354957990337915e-06
210_SMD_id_33_Facility_tr_5925_1st_17580.csv,9.714203357696531,0.9426811902718644,0.9996293132242572,0.9640407564414945,0.9998435706934098,0.8919618173860532,1.0,0.9999999999999996,0.8893854593527388,0.9995872808987862,0.96404,0.99984,7.564414944427611e-07,3.570693409837844e-06
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,10.233104705810549,0.8910413067823479,0.9992979377151237,0.8601704156693543,0.9993791238815872,0.8944395001816517,1.0,0.9999999999999996,0.8944444444444445,0.9991977706468496,0.86017,0.99938,4.1566935427006513e-07,-8.761184128180943e-07
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,9.6568706035614,0.9251611106090538,0.999474178829854,0.9257109593713778,0.9996511038860691,0.88949782350656,1.0,0.9999999999999996,0.8895027624309393,0.999393791766947,0.92571,0.99965,9.59371377784457e-07,1.1038860691092722e-06
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,9.712867975234984,0.6631273995753901,0.9986956046837924,0.9121178001739132,0.9996219838608592,0.8919618173860532,0.9526627218934912,0.8913649025069633,0.8893854593527388,0.9991723702603708,0.91212,0.99962,-2.1998260868461017e-06,1.983860859255948e-06
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,9.869638681411743,0.904254194339606,0.9995971254757589,0.9700839829317036,0.9998768713473069,0.9122757188808808,1.0,0.9999999999999996,0.8969359331476323,0.999474268448532,0.97008,0.99988,3.982931703561121e-06,-3.1286526931406655e-06
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,10.044785976409912,0.8789396483330865,0.9992330345501182,0.8611107581839802,0.9993663332991064,0.8797764930551618,1.0,0.9999999999999996,0.8658113833664187,0.9991052979846528,0.86111,0.99937,7.581839801540369e-07,-3.6667008935786782e-06
216_LTDB_id_1_Medical_tr_500_1st_266.csv,39.9209406375885,0.1203796823000889,0.3292637349813964,0.1636271549235526,0.448324074103295,0.2587020494871929,0.4818280051656432,0.258691393496147,0.4733005805258039,0.6867271143037326,0.16363,0.44832,-2.8450764474052814e-06,4.074103295004239e-06
217_LTDB_id_2_Medical_tr_500_1st_266.csv,40.15748333930969,0.689080215910938,0.8644892421604226,0.7114864470377774,0.9022068212623702,0.6570258355059763,0.8895370032810791,0.851925613029769,0.4914734124330079,0.8969142319045734,0.71149,0.90221,-3.5529622225416446e-06,-3.178737629783157e-06
218_LTDB_id_3_Medical_tr_500_1st_266.csv,39.96238946914673,0.0860869747943925,0.1650867258701312,0.1236288947291432,0.2935226292388503,0.2587020494871929,0.2842781164872227,0.258691393496147,0.5586803828598251,0.6867300253543115,0.12363,0.29352,-1.1052708568104475e-06,2.6292388503046382e-06
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,39.99127507209778,0.3684511043610726,0.5591747069296873,0.4904320697620188,0.7199804489195794,0.4159951180820408,0.9324984427761204,0.7925594407001809,0.3751624834922833,0.8310522046741861,0.49043,0.71998,2.0697620188303567e-06,4.489195793988543e-07
220_LTDB_id_5_Medical_tr_500_1st_26.csv,40.02626633644104,0.6556589250670027,0.7071624977196326,0.6824389159416573,0.7492765903683277,0.594603002521727,0.9655971422134972,0.930817858944806,0.5484545269504764,0.9120609769006126,0.68244,0.74928,-1.0840583427595973e-06,-3.4096316722243003e-06
221_LTDB_id_6_Medical_tr_500_1st_26.csv,39.99846792221069,0.297116279961532,0.3990285726698868,0.3536864929250125,0.4947413140411346,0.4802701396271268,0.8529312409790253,0.5433680511139084,0.4315223179285489,0.767542425796526,0.35369,0.49474,-3.50707498752989e-06,1.3140411345702319e-06
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,40.15369272232056,0.8752254495908449,0.9040642782052816,0.930116741338235,0.971559663079885,0.8512343866551484,0.9869453463203464,0.9792304664886716,0.713011581829172,0.964825704133478,0.93012,0.97156,-3.2586617649821292e-06,-3.3692011502939323e-07
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,40.01268553733826,0.1205226911634341,0.2309711378267504,0.1608713148604707,0.3668387025247626,0.278219696969697,0.7530692470517085,0.3466053028699405,0.5786224189088356,0.7319410653474694,0.16087,0.36684,1.3148604706969547e-06,-1.2974752374161902e-06
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,39.94758653640747,0.3090948804472124,0.4620818884038676,0.3648421190582308,0.58272761977988,0.3239817848993032,0.9508207110716776,0.9099365992586544,0.3909654795964986,0.865999877159801,0.36484,0.58273,2.119058230776183e-06,-2.3802201200018303e-06
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,40.13609838485718,0.0020717153756757,0.4839985470941883,0.0038071219929299,0.621160320013736,0.0092815194718701,0.0379506641366223,0.0099079971691435,0.0118168389955686,0.6696367406516459,0.00381,0.62116,-2.878007070100143e-06,3.20013735954916e-07
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,32.07005476951599,0.0016637629951776,0.4996663804515043,0.0033858382685622,0.6314991386579204,0.0040549549357392,0.0274160383824537,0.0040265385495309,0.0059307117101207,0.6684847459347313,0.00339,0.6315,-4.161731437799573e-06,-8.613420795500204e-07
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,39.977431535720825,0.00148703834043,0.3941708917835671,0.0027550988569893,0.5175697673024217,0.0041389613459587,0.0102827763496143,0.0041248829354013,0.005044612348339,0.6694790833978964,0.00276,0.51757,-4.901143010699934e-06,-2.326975783173424e-07
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,40.00545120239258,0.0043208680056828,0.6430089679358718,0.0076158460857275,0.7470740722385703,0.0194909163234171,0.0941176470588235,0.021113243761996,0.025854108956602,0.6678719555777726,0.00762,0.74707,-4.153914272500385e-06,4.072238570240749e-06
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,39.99091053009033,0.0023791377657693,0.5672535571142285,0.0047812809028012,0.6792322074772709,0.0057148343212043,0.0186393289841565,0.0056729541908948,0.0057823892025649,0.6691686346089211,0.00478,0.67923,1.2809028011994544e-06,2.2074772708657875e-06
230_MGAB_id_6_Synthetic_tr_25000_1st_42441.csv,39.99850153923035,0.0019145003003441,0.5046276553106213,0.0040436045399863,0.6354920106854088,0.0042714165637594,0.0110895481009148,0.0042522196192688,0.0058844645009102,0.6942855690208395,0.00404,0.63549,3.604539986299532e-06,2.0106854088375314e-06
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,39.954312562942505,0.0017329900838995,0.4476336172344689,0.0031346770964918,0.5792200262107123,0.0041359044843616,0.0139990667288847,0.0041638164351782,0.0069104520587388,0.6672343279963494,0.00313,0.57922,4.677096491800033e-06,2.6210712378293977e-08
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,40.13046383857727,0.0026341351283362,0.5967082665330661,0.0047717602911863,0.703202574237554,0.0078587591724951,0.0454803865832859,0.0082389289392378,0.0132540100911213,0.6731320733559824,0.00477,0.7032,1.7602911862998546e-06,2.5742375538984064e-06
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,39.99922299385071,0.0016059569105156,0.4323094188376754,0.0045510188459176,0.6662110333279164,0.0040382018527083,0.0116981867810489,0.0040252382437885,0.005683924379093,0.6666710015044096,0.00455,0.66621,1.0188459176000558e-06,1.0333279164553844e-06
234_SED_id_1_Medical_tr_3740_1st_3840.csv,8.23814868927002,0.0273946288407609,0.1283578553670536,0.0435054858992336,0.2769935326891176,0.0916065499120226,0.1604512691946098,0.1111111111111108,0.5121980326404801,0.6700592143382509,0.04351,0.27699,-4.514100766399298e-06,3.532689117569099e-06
235_SED_id_2_Medical_tr_2499_1st_3840.csv,4.280799865722656,0.0243881552995175,0.1222666406656266,0.0349649239794327,0.2703928098579166,0.0739663492347818,0.2844444444444444,0.2352941176470584,0.4553195951745703,0.6700289436957723,0.03496,0.27039,4.923979432698566e-06,2.8098579165636295e-06
236_SED_id_3_Medical_tr_3740_1st_3840.csv,16.292426824569702,0.0213082262862357,0.1525505898742948,0.0364012519282144,0.3102035275108373,0.0709886813734256,0.1877521085441877,0.0769230769230767,0.5306743814228678,0.668685066047874,0.0364,0.3102,1.2519282143949595e-06,3.527510837320058e-06
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,51.92004871368408,0.6780241589540057,0.8037626539641389,0.6794402884230215,0.8198962599536357,0.701881006201178,1.0,0.9999999999999996,0.6243926898271204,0.9865942478519348,0.67944,0.8199,2.884230214661443e-07,-3.7400463642756065e-06
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,39.97466611862183,0.6965763582095391,0.8071890238366386,0.6650124532041497,0.8202993311498058,0.7852602800004557,1.0,0.9999999999999996,0.553082191780822,0.9999104431637228,0.66501,0.8203,2.4532041497105084e-06,-6.688501942297975e-07
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,91.67646837234496,0.3668746610787619,0.699770342145221,0.3095224335599266,0.7390102306554142,0.4714424949301702,0.9509976525821596,0.8896336014298476,0.5964995901559096,0.8985762097691492,0.30952,0.73901,2.4335599265734587e-06,2.3065541421285474e-07
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,51.97062921524048,0.4540004911367014,0.6764710170817878,0.4571246860836692,0.7556647871619656,0.520847129326762,0.9388266755808125,0.8878156299633718,0.488494817409389,0.9016682569342576,0.45712,0.75566,4.6860836691586805e-06,4.787161965613684e-06
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,51.95775628089905,0.0836031485848059,0.4028234100544312,0.076405013101716,0.4215487000808347,0.1770522584837962,0.7862932940309506,0.8840413318025253,0.3331253677247376,0.8901626612011588,0.07641,0.42155,-4.986898284001229e-06,-1.299919165254071e-06
242_SVDB_id_6_Medical_tr_10726_1st_10826.csv,71.7592716217041,0.6370464873837569,0.9107816083559545,0.6212991493136932,0.9571692187114268,0.6855165283440252,0.8877869605142332,0.8495052752418953,0.6953028746915064,0.9123182873989576,0.6213,0.95717,-8.506863067303527e-07,-7.812885731706132e-07
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,71.85423445701599,0.1930925259106572,0.550641800489217,0.1786156087419917,0.6426829195819357,0.2192054948586577,0.9346761526379008,0.89451279958015,0.3809254512280826,0.8948608354311628,0.17862,0.64268,-4.391258008301646e-06,2.9195819356564456e-06
244_SVDB_id_8_Medical_tr_17803_1st_17903.csv,52.11644124984741,0.0820296037118126,0.3543478990763579,0.0538615015861896,0.4549331279052021,0.1301671885559884,0.7725612231091868,0.5850651637900665,0.2198355526955665,0.7654981233362087,0.05386,0.45493,1.5015861896047755e-06,3.1279052020716236e-06
